,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port8082,Port4000,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port9200,Port7002,Port1027,Port1900,Port3389,Port5900,Port21,Port6380,Port88,Port35,Port8181,Port5000,Port389,Port56880,Port5001,Port137,Port8008,Port7547,Port49153,Port4444,Port139,Port2222,Port8001,Port3544,Port8888,Port5984,Port2480,Port53,Port1883,Port873,Port631,Port9000,Port50070,Port161,Port4786,Port60001,Port8090,Port27017,Port85,Port12866,Port3443,Port111,Port83,Port82,Port548,Port5061,Port995,Port5901,Port554,Port10001,Port9943,Port143,Port3000,Port9080,Port10000,Port17,Port135,Port587,Port993,Port9999
74,74.0,83.0,0.0,1.0,0.9879518072289156,1.0,0.9879518072289156,0.9879518072289156,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0963855421686747,0.08433734939759036,1.0,0.024096385542168676,0.3132530120481928,0.5662650602409639,0.1686746987951807,0.060240963855421686,0.3493975903614458,0.08433734939759036,1.0,0.43373493975903615,0.0,0.27710843373493976,0.1927710843373494,0.1566265060240964,0.30120481927710846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75.0,176.0,0.0,0.9829545454545454,0.9886363636363636,0.9943181818181818,0.9772727272727273,0.9886363636363636,0.9772727272727273,0.9772727272727273,0.9886363636363636,0.005681818181818182,0.005681818181818182,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.028409090909090908,0.4147727272727273,0.03409090909090909,0.03409090909090909,0.05113636363636364,1.0,0.0,0.056818181818181816,0.0,0.045454545454545456,0.0,0.09090909090909091,0.10227272727272728,0.07386363636363637,0.08522727272727272,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76.0,306.0,0.0,0.8071895424836601,0.0,0.7843137254901961,0.8169934640522876,0.0,0.8006535947712419,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.032679738562091505,0.013071895424836602,0.013071895424836602,0.03594771241830065,0.026143790849673203,0.042483660130718956,0.049019607843137254,0.029411764705882353,0.02287581699346405,0.0196078431372549,0.02287581699346405,0.013071895424836602,0.0,0.006535947712418301,0.026143790849673203,0.013071895424836602,0.016339869281045753,0.0,0.00980392156862745,0.0,0.0,0.0,0.0032679738562091504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77.0,123.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9024390243902439,0.8943089430894309,0.9186991869918699,0.943089430894309,0.9105691056910569,0.8211382113821138,0.943089430894309,0.975609756097561,0.959349593495935,0.8943089430894309,0.926829268292683,0.8211382113821138,0.0,0.08130081300813008,0.7398373983739838,0.6097560975609756,0.5609756097560976,0.008130081300813009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78.0,254.0,0.0,1.0,1.0,1.0,1.0,0.0,0.7598425196850394,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06299212598425197,0.05511811023622047,0.06692913385826772,0.023622047244094488,0.08661417322834646,0.027559055118110236,0.011811023622047244,0.027559055118110236,0.023622047244094488,0.03543307086614173,0.01968503937007874,0.03543307086614173,0.0,0.007874015748031496,0.047244094488188976,0.04330708661417323,0.027559055118110236,0.0,0.003937007874015748,0.0,0.0,0.0,0.003937007874015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79.0,735.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027210884353741495,0.0027210884353741495,0.006802721088435374,0.012244897959183673,0.0,0.005442176870748299,0.009523809523809525,0.005442176870748299,0.013605442176870748,0.006802721088435374,0.010884353741496598,0.005442176870748299,0.0013605442176870747,0.0013605442176870747,0.0027210884353741495,0.00816326530612245,0.005442176870748299,0.009523809523809525,0.0027210884353741495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80.0,381.0,0.0,0.0,0.0,0.34908136482939633,1.0,1.0,1.0,0.0,0.13910761154855644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249343832020997,0.023622047244094488,0.026246719160104987,0.015748031496062992,0.023622047244094488,0.02099737532808399,0.026246719160104987,0.01837270341207349,0.02099737532808399,0.015748031496062992,0.013123359580052493,0.02099737532808399,0.01837270341207349,0.0,0.010498687664041995,0.0026246719160104987,0.007874015748031496,0.007874015748031496,0.0026246719160104987,0.0026246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81.0,421.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0,0.007125890736342043,0.0,0.0,0.0,0.0,0.0,0.08076009501187649,0.0,0.0498812351543943,0.04513064133016627,0.05463182897862233,0.035629453681710214,0.0498812351543943,0.04275534441805225,0.047505938242280284,0.047505938242280284,0.0498812351543943,0.04275534441805225,0.028503562945368172,0.0,0.014251781472684086,0.011876484560570071,0.021377672209026127,0.019002375296912115,0.04513064133016627,0.04513064133016627,0.007125890736342043,0.0,0.0,0.023752969121140142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007125890736342043,0.007125890736342043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82.0,520.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06538461538461539,0.0,0.06923076923076923,0.0,0.0,0.08269230769230769,0.08269230769230769,0.03461538461538462,0.08461538461538462,0.04038461538461539,0.0,0.0,0.023076923076923078,0.04807692307692308,0.04038461538461539,0.038461538461538464,0.0,0.0019230769230769232,0.0,0.0,0.0,0.0019230769230769232,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83.0,412.0,0.01699029126213592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8567961165048543,0.8106796116504854,1.0,0.8883495145631068,0.38106796116504854,0.5315533980582524,0.3422330097087379,0.35194174757281554,0.3786407766990291,0.33980582524271846,0.30339805825242716,0.28398058252427183,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0024271844660194173,0.0,0.0,0.0,0.0048543689320388345,0.01699029126213592,0.0,0.0,0.0024271844660194173,0.0048543689320388345,0.012135922330097087,0.0024271844660194173,0.0024271844660194173,0.0024271844660194173,0.0048543689320388345,0.012135922330097087,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.012135922330097087,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84.0,416.0,0.0,1.0,0.0,1.0,0.29086538461538464,1.0,0.0,0.16346153846153846,0.0,0.002403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807692307692308,0.004807692307692308,0.009615384615384616,0.014423076923076924,0.016826923076923076,0.014423076923076924,0.021634615384615384,0.01201923076923077,0.014423076923076924,0.026442307692307692,0.007211538461538462,0.019230769230769232,0.016826923076923076,0.0,0.014423076923076924,0.01201923076923077,0.014423076923076924,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.002403846153846154,0.0,0.0,0.004807692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403846153846154,0.002403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85.0,190.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.02631578947368421,0.042105263157894736,0.04736842105263158,0.02631578947368421,0.06315789473684211,0.06315789473684211,0.02631578947368421,0.042105263157894736,0.05263157894736842,0.031578947368421054,0.04736842105263158,0.06842105263157895,0.005263157894736842,0.04736842105263158,0.021052631578947368,0.021052631578947368,0.010526315789473684,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86.0,270.0,0.0,0.2,1.0,0.2037037037037037,0.21481481481481482,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.007407407407407408,0.011111111111111112,0.025925925925925925,0.014814814814814815,0.011111111111111112,0.007407407407407408,0.022222222222222223,0.018518518518518517,0.011111111111111112,0.018518518518518517,0.018518518518518517,0.0,0.011111111111111112,0.0,0.007407407407407408,0.0,0.003703703703703704,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87.0,267.0,0.003745318352059925,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9213483146067416,0.8801498127340824,0.0,0.8689138576779026,0.4044943820224719,0.6104868913857678,0.47191011235955055,0.5580524344569289,0.5393258426966292,0.49812734082397003,0.49812734082397003,0.5056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.00749063670411985,0.0,0.0,0.0,0.0,0.011235955056179775,0.003745318352059925,0.0,0.0,0.0,0.00749063670411985,0.003745318352059925,0.0,0.0,0.003745318352059925,0.00749063670411985,0.003745318352059925,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.003745318352059925,0.0,0.003745318352059925,0.0,0.003745318352059925,0.0,0.0,0.00749063670411985,0.00749063670411985,0.0,0.00749063670411985,0.0,0.003745318352059925,0.011235955056179775,0.0,0.0,0.0,0.003745318352059925,0.0,0.0,0.00749063670411985,0.0,0.0,0.00749063670411985,0.0,0.00749063670411985,0.0,0.003745318352059925,0.0,0.003745318352059925,0.0,0.0,0.003745318352059925,0.0,0.0,0.0,0.003745318352059925,0.003745318352059925,0.00749063670411985,0.003745318352059925,0.0,0.003745318352059925,0.00749063670411985,0.0,0.0,0.0,0.0,0.0,0.00749063670411985,0.00749063670411985,0.0,0.0,0.003745318352059925,0.0,0.003745318352059925,0.0
88,88.0,209.0,0.0,0.3349282296650718,0.0,0.0,1.0,0.0,1.0,1.0,0.13875598086124402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.009569377990430622,0.023923444976076555,0.009569377990430622,0.028708133971291867,0.023923444976076555,0.014354066985645933,0.019138755980861243,0.019138755980861243,0.019138755980861243,0.023923444976076555,0.014354066985645933,0.004784688995215311,0.0,0.0,0.014354066985645933,0.023923444976076555,0.004784688995215311,0.004784688995215311,0.019138755980861243,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004784688995215311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89.0,270.0,0.0,0.7222222222222222,1.0,0.8,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.040740740740740744,0.040740740740740744,0.011111111111111112,0.044444444444444446,0.040740740740740744,0.05185185185185185,0.04814814814814815,0.037037037037037035,0.018518518518518517,0.037037037037037035,0.0,0.014814814814814815,0.018518518518518517,0.007407407407407408,0.022222222222222223,0.003703703703703704,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,90.0,87.0,0.0,1.0,0.9885057471264368,1.0,0.9770114942528736,1.0,0.9885057471264368,0.9770114942528736,0.9885057471264368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.8735632183908046,0.14942528735632185,0.09195402298850575,0.08045977011494253,0.7011494252873564,0.47126436781609193,0.20689655172413793,0.896551724137931,0.25287356321839083,0.8620689655172413,0.08045977011494253,0.11494252873563218,0.0,0.25287356321839083,0.1724137931034483,0.20689655172413793,0.1839080459770115,0.011494252873563218,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,91.0,481.0,0.0,0.6881496881496881,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.006237006237006237,0.010395010395010396,0.062370062370062374,0.004158004158004158,0.0,0.04573804573804574,0.037422037422037424,0.033264033264033266,0.0,0.04158004158004158,0.04365904365904366,0.0,0.031185031185031187,0.016632016632016633,0.02494802494802495,0.02079002079002079,0.004158004158004158,0.004158004158004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,92.0,107.0,0.0,0.9719626168224299,0.9813084112149533,0.9813084112149533,0.9719626168224299,0.9719626168224299,0.9532710280373832,0.9719626168224299,0.8504672897196262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.09345794392523364,0.09345794392523364,0.07476635514018691,0.056074766355140186,1.0,0.06542056074766354,0.6542056074766355,0.5700934579439252,0.009345794392523364,0.04672897196261682,0.037383177570093455,0.056074766355140186,0.0,0.07476635514018691,0.09345794392523364,0.06542056074766354,0.08411214953271028,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,93.0,98.0,0.0,0.9795918367346939,0.9693877551020408,0.9591836734693877,1.0,0.9795918367346939,0.9693877551020408,0.9489795918367347,0.9183673469387755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12244897959183673,0.2857142857142857,0.17346938775510204,0.0,0.20408163265306123,0.24489795918367346,0.01020408163265306,0.25510204081632654,1.0,0.11224489795918367,0.05102040816326531,1.0,0.0,0.10204081632653061,0.09183673469387756,0.07142857142857142,0.08163265306122448,0.0,0.01020408163265306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,94.0,85.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.011764705882352941,0.03529411764705882,0.0,0.03529411764705882,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.0,0.023529411764705882,0.011764705882352941,0.023529411764705882,0.0,0.011764705882352941,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,95.0,636.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0015723270440251573,0.0015723270440251573,0.0,0.0015723270440251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031446540880503146,0.009433962264150943,0.006289308176100629,0.012578616352201259,0.009433962264150943,0.0,0.007861635220125786,0.006289308176100629,0.006289308176100629,0.009433962264150943,0.007861635220125786,0.0015723270440251573,0.0110062893081761,0.0,0.012578616352201259,0.006289308176100629,0.0047169811320754715,0.0031446540880503146,0.0031446540880503146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723270440251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723270440251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015723270440251573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
