,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port8082,Port4000,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port9200,Port7002,Port1027,Port1900,Port3389,Port5900,Port21,Port6380,Port88,Port35,Port8181,Port5000,Port389,Port56880,Port5001,Port137,Port8008,Port7547,Port49153,Port4444,Port139,Port2222,Port8001,Port3544,Port8888,Port5984,Port2480,Port53,Port1883,Port873,Port631,Port9000,Port50070,Port161,Port4786,Port60001,Port8090,Port27017,Port85,Port12866,Port3443,Port111,Port83,Port82,Port548,Port5061,Port995,Port5901,Port554,Port10001,Port9943,Port143,Port3000,Port9080,Port10000,Port17,Port135,Port587,Port993,Port9999
64,64.0,214.0,0.0,0.9953271028037383,0.9999999999999999,0.9999999999999999,0.0,0.0,0.9999999999999999,0.0,0.35514018691588783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014018691588785045,0.014018691588785045,0.03271028037383177,0.02803738317757009,0.04205607476635514,0.02336448598130841,0.009345794392523364,0.04672897196261682,0.03271028037383177,0.03271028037383177,0.014018691588785045,0.02803738317757009,0.0,0.009345794392523364,0.02803738317757009,0.02803738317757009,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65.0,256.0,0.0,0.9765625,0.98828125,0.95703125,0.98046875,0.95703125,0.98828125,0.81640625,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.09765625,1.0,0.00390625,0.015625,0.0234375,0.0,0.09375,0.0078125,0.0,0.0,0.00390625,0.0,0.015625,0.05078125,0.046875,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66.0,107.0,0.0,1.0,1.0,0.9907407407407407,1.0,1.0,1.0,0.9907407407407407,0.9907407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8796296296296295,0.09259259259259259,0.7962962962962963,0.5185185185185185,0.9166666666666666,0.4907407407407407,0.4907407407407407,0.3796296296296296,0.9537037037037036,0.6574074074074073,0.6388888888888888,0.8518518518518519,0.0,0.08333333333333333,0.28703703703703703,0.3796296296296296,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67.0,60.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.7666666666666666,0.03333333333333333,0.16666666666666666,0.85,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.11666666666666667,0.11666666666666667,0.0,0.016666666666666666,0.06666666666666667,0.6166666666666667,0.35,0.1,0.0,0.05,0.0,0.1,0.21666666666666667,0.0,0.0,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.0,0.0,0.06666666666666667,0.016666666666666666,0.0,0.0,0.06666666666666667,0.05,0.0,0.05,0.0,0.9,0.0,0.11666666666666667,0.16666666666666666,0.05,0.0,0.11666666666666667,0.0,0.05,0.06666666666666667,0.0,0.0,0.06666666666666667,0.05,0.03333333333333333,0.0,0.26666666666666666,0.08333333333333333,0.0,0.1,0.0,0.06666666666666667,0.0,0.2,0.0,0.08333333333333333,0.05,0.2,0.13333333333333333,0.05,0.23333333333333334,0.0,0.05,0.05,0.2,0.18333333333333332,0.0,0.05,0.08333333333333333,0.05,0.016666666666666666,0.03333333333333333,0.0,0.06666666666666667,0.1,0.11666666666666667,0.016666666666666666,0.0,0.11666666666666667,0.03333333333333333,0.06666666666666667,0.08333333333333333
68,68.0,134.0,0.0,0.9849624060150375,0.9924812030075187,0.9849624060150375,0.9774436090225563,0.9849624060150375,0.9849624060150375,0.9473684210526315,0.9172932330827067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398496240601504,0.0,0.03007518796992481,0.15037593984962405,0.13533834586466165,0.09774436090225563,0.14285714285714285,0.11278195488721804,0.06015037593984962,0.18045112781954886,0.9624060150375939,0.12030075187969924,0.0,0.12030075187969924,0.2781954887218045,0.13533834586466165,0.045112781954887216,0.0,0.015037593984962405,0.0,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69.0,173.0,0.0,0.046242774566473986,0.05202312138728323,0.04046242774566474,0.023121387283236993,0.0,0.023121387283236993,0.017341040462427744,0.017341040462427744,0.011560693641618497,0.0,0.023121387283236993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.005780346820809248,0.0,0.0,0.6069364161849711,0.0,0.09248554913294797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.023121387283236993,0.0,0.09826589595375722,0.09826589595375722,0.0,0.0,0.005780346820809248,0.005780346820809248,0.0,0.0,0.0,0.03468208092485549,0.028901734104046242,0.023121387283236993,0.005780346820809248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023121387283236993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0
70,70.0,362.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.27900552486187846,0.26795580110497236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011049723756906077,0.016574585635359115,0.024861878453038673,0.019337016574585635,0.03591160220994475,0.022099447513812154,0.019337016574585635,0.03038674033149171,0.019337016574585635,0.016574585635359115,0.016574585635359115,0.022099447513812154,0.016574585635359115,0.0027624309392265192,0.008287292817679558,0.016574585635359115,0.011049723756906077,0.011049723756906077,0.0055248618784530384,0.0055248618784530384,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71.0,100.0,0.0,1.0,0.99,1.0,1.0,1.0,1.0,0.99,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.48,0.79,0.8,0.03,0.65,0.71,0.63,0.68,0.78,0.78,0.8,0.0,0.31,0.75,0.11,0.68,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72.0,90.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.011111111111111112,0.044444444444444446,0.03333333333333333,0.011111111111111112,0.011111111111111112,0.0,0.0,0.022222222222222223,0.0,0.011111111111111112,0.011111111111111112,0.022222222222222223,0.0,0.0,0.0,0.0,0.011111111111111112,0.0,0.011111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73.0,103.0,0.0,0.9999999999999999,0.9795918367346939,0.9897959183673468,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9999999999999999,0.9795918367346939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.7653061224489796,0.21428571428571427,0.8979591836734693,0.8979591836734693,0.3571428571428571,0.4591836734693877,0.8979591836734693,0.7959183673469387,0.4183673469387755,0.4693877551020408,0.7244897959183673,0.0,0.25510204081632654,0.31632653061224486,0.13265306122448978,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74.0,290.0,0.0,1.0,0.5655172413793104,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.03103448275862069,0.02413793103448276,0.02413793103448276,0.041379310344827586,0.017241379310344827,0.013793103448275862,0.03793103448275862,0.027586206896551724,0.02413793103448276,0.03793103448275862,0.017241379310344827,0.03793103448275862,0.0,0.010344827586206896,0.017241379310344827,0.017241379310344827,0.006896551724137931,0.0034482758620689655,0.010344827586206896,0.0,0.0,0.0,0.0034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75.0,65.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.8787878787878788,0.8181818181818182,0.10606060606060606,0.7878787878787878,0.8787878787878788,0.6515151515151515,0.8181818181818182,0.7424242424242424,0.6818181818181819,0.7424242424242424,0.9393939393939394,0.0,0.24242424242424243,0.6515151515151515,0.6212121212121212,0.5303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76.0,153.0,0.0,1.0,1.0,1.0,0.0,0.8366013071895425,0.0,0.5032679738562091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.06535947712418301,0.032679738562091505,0.05228758169934641,0.026143790849673203,0.058823529411764705,0.04575163398692811,0.032679738562091505,0.0392156862745098,0.013071895424836602,0.04575163398692811,0.04575163398692811,0.032679738562091505,0.0,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.013071895424836602,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9714285714285715,0.9238095238095239,0.980952380952381,0.9904761904761905,0.1619047619047619,0.9142857142857144,1.0,0.7809523809523811,0.34285714285714286,0.9333333333333335,0.8095238095238096,0.2380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009523809523809525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78.0,357.0,0.0,1.0,1.0,0.0,0.38935574229691877,1.0,0.0,0.0,0.0,0.0,0.0028011204481792717,0.0028011204481792717,0.0,0.0,0.0,0.0028011204481792717,0.0,0.0,0.0,0.0,0.0,0.0,0.03081232492997199,0.011204481792717087,0.014005602240896359,0.014005602240896359,0.025210084033613446,0.008403361344537815,0.025210084033613446,0.0196078431372549,0.022408963585434174,0.01680672268907563,0.008403361344537815,0.01680672268907563,0.0,0.0056022408963585435,0.008403361344537815,0.008403361344537815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79.0,6614.0,0.0007559721802237678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006047777441790142,0.0007559721802237678,0.0007559721802237678,0.0,0.0,0.00015119443604475356,0.0003023888720895071,0.0,0.0,0.0010583610523132749,0.0007559721802237678,0.0009071666162685213,0.0012095554883580285,0.0010583610523132749,0.0,0.0022679165406713033,0.0,0.0,0.0,0.0,0.00015119443604475356,0.0006047777441790142,0.0006047777441790142,0.0007559721802237678,0.0,0.0,0.0,0.003931055337163592,0.0,0.0,0.0,0.003175083156939825,0.0010583610523132749,0.0009071666162685213,0.00045358330813426064,0.0007559721802237678,0.0015119443604475356,0.0,0.0006047777441790142,0.00045358330813426064,0.0003023888720895071,0.00045358330813426064,0.0006047777441790142,0.0010583610523132749,0.0009071666162685213,0.00045358330813426064,0.0007559721802237678,0.0009071666162685213,0.00045358330813426064,0.0006047777441790142,0.00045358330813426064,0.0030238887208950713,0.0021167221046265497,0.0018143332325370426,0.0010583610523132749,0.0003023888720895071,0.009676443906864228,0.0009071666162685213,0.0,0.00045358330813426064,0.0,0.0,0.0007559721802237678,0.0003023888720895071,0.00015119443604475356,0.0,0.00015119443604475356,0.0010583610523132749,0.003931055337163592,0.0028726942848503177,0.007710916238282431,0.0006047777441790142,0.00015119443604475356,0.0003023888720895071,0.0009071666162685213,0.00015119443604475356,0.00045358330813426064,0.0006047777441790142,0.0006047777441790142,0.00015119443604475356,0.00045358330813426064,0.0003023888720895071,0.0,0.00015119443604475356,0.0003023888720895071,0.00045358330813426064,0.00635016631387965,0.0021167221046265497,0.0003023888720895071,0.00015119443604475356,0.0,0.0,0.0018143332325370426,0.0,0.0003023888720895071,0.0007559721802237678,0.0006047777441790142,0.0009071666162685213,0.00015119443604475356,0.0,0.0,0.0006047777441790142,0.00045358330813426064,0.00045358330813426064,0.0,0.00015119443604475356,0.00015119443604475356
80,80.0,275.0,0.0,0.0,0.08363636363636363,0.08363636363636363,0.0,0.08363636363636363,0.4072727272727273,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.01818181818181818,0.01090909090909091,0.01090909090909091,0.014545454545454545,0.0036363636363636364,0.007272727272727273,0.007272727272727273,0.014545454545454545,0.01818181818181818,0.01818181818181818,0.014545454545454545,0.007272727272727273,0.0,0.0036363636363636364,0.02181818181818182,0.014545454545454545,0.014545454545454545,0.0,0.0,0.0036363636363636364,0.0,0.0,0.01090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036363636363636364,0.0036363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81.0,238.0,0.0,1.0,1.0,1.0,1.0,0.0,0.6974789915966386,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.05042016806722689,0.037815126050420166,0.03361344537815126,0.029411764705882353,0.06302521008403361,0.0,0.037815126050420166,0.0546218487394958,0.04621848739495798,0.021008403361344536,0.04621848739495798,0.0546218487394958,0.0,0.025210084033613446,0.021008403361344536,0.01680672268907563,0.008403361344537815,0.0,0.008403361344537815,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82.0,8.0,0.0,1.0,1.0,0.0,0.25,0.5,0.25,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83.0,132.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8939393939393939,0.6818181818181819,0.7651515151515151,0.9621212121212122,0.17424242424242425,0.5606060606060607,0.3106060606060606,0.06818181818181818,0.07575757575757576,0.18181818181818182,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84.0,241.0,0.0,0.975103734439834,0.983402489626556,0.966804979253112,0.979253112033195,0.9543568464730291,0.975103734439834,1.0,0.8506224066390041,0.004149377593360996,0.004149377593360996,0.004149377593360996,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.12863070539419086,0.08298755186721991,0.0912863070539419,1.0,0.0,0.02074688796680498,0.0,0.0,0.0,0.0,0.058091286307053944,0.0,0.0,0.0,0.12448132780082988,0.07468879668049792,0.008298755186721992,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85.0,323.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.4520123839009288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006191950464396285,0.027863777089783284,0.04643962848297214,0.05572755417956657,0.04953560371517028,0.061919504643962855,0.03405572755417957,0.02476780185758514,0.021671826625386997,0.06811145510835914,0.03405572755417957,0.018575851393188854,0.03405572755417957,0.0,0.027863777089783284,0.021671826625386997,0.006191950464396285,0.015479876160990714,0.0030959752321981426,0.009287925696594427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030959752321981426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
