,cluster ID,size,mirai_ratio,Port17132,Port17130,Port17140,Port17128,Port17138,Port17136,Port17134,Port17142,Port80,Port8080,Port23,Port2323,Port81,Port1023,Port5555,Port52869,Port8443,Port49152,Port7574,Port37215,Port54594,Port34218,Port34220,Port33962,Port33968,Port34224,Port34228,Port33960,Port33964,Port34216,Port33970,Port34226,Port33972,Port50401,Port34222,Port34230,Port33966,Port33974,Port445,Port0,Port22,Port8291,Port8728,Port1433,Port8000,Port8081,Port5353,Port2004,Port11211,Port6881,Port443,Port8082,Port4000,Port5060,Port8083,Port8088,Port6379,Port9527,Port30301,Port7001,Port9200,Port7002,Port1027,Port1900,Port3389,Port5900,Port21,Port6380,Port88,Port35,Port8181,Port5000,Port389,Port56880,Port5001,Port137,Port8008,Port7547,Port49153,Port4444,Port139,Port2222,Port8001,Port3544,Port8888,Port5984,Port2480,Port53,Port1883,Port873,Port631,Port9000,Port50070,Port161,Port4786,Port60001,Port8090,Port27017,Port85,Port12866,Port3443,Port111,Port83,Port82,Port548,Port5061,Port995,Port5901,Port554,Port10001,Port9943,Port143,Port3000,Port9080,Port10000,Port17,Port135,Port587,Port993,Port9999
64,64.0,369.0,0.0,0.986449864498645,0.981029810298103,0.967479674796748,0.981029810298103,0.975609756097561,0.967479674796748,0.8943089430894309,0.8997289972899729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06504065040650406,0.08130081300813008,0.0,0.0,0.005420054200542005,0.11382113821138211,1.0,0.0948509485094851,0.10298102981029811,0.05962059620596206,0.0,0.0,0.0,0.0,0.05962059620596206,0.07859078590785908,0.056910569105691054,0.0027100271002710027,0.005420054200542005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65.0,106.0,0.0,0.9811320754716981,0.9716981132075472,0.9622641509433962,1.0,0.9811320754716981,0.9811320754716981,0.9433962264150944,0.8773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1320754716981132,0.1981132075471698,0.25471698113207547,0.11320754716981132,0.08490566037735849,0.21698113207547168,0.12264150943396226,0.1509433962264151,0.1792452830188679,0.330188679245283,0.16981132075471697,0.0,0.07547169811320754,0.1320754716981132,1.0,0.05660377358490566,0.0,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,66.0,142.0,0.0,1.0,0.9859154929577465,0.9859154929577465,0.9859154929577465,0.9929577464788732,0.9929577464788732,1.0,0.9084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.20422535211267606,0.18309859154929578,0.02112676056338028,0.2535211267605634,0.35211267605633806,0.26760563380281693,0.15492957746478875,1.0,0.2112676056338028,0.2112676056338028,1.0,0.2323943661971831,0.0,0.06338028169014084,0.13380281690140847,0.11971830985915494,0.1971830985915493,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67.0,92.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.6914893617021276,0.5957446808510638,0.851063829787234,0.9042553191489362,0.7872340425531915,0.5212765957446809,0.2127659574468085,0.40425531914893614,0.4574468085106383,0.8404255319148936,0.23404255319148937,0.8936170212765957,0.0,0.6382978723404256,0.1595744680851064,0.0425531914893617,0.10638297872340426,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,68.0,140.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.03571428571428571,0.0,0.02142857142857143,0.02142857142857143,0.02142857142857143,0.049999999999999996,0.014285714285714285,0.02142857142857143,0.03571428571428571,0.02142857142857143,0.03571428571428571,0.0,0.0,0.02142857142857143,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69.0,175.0,0.0,1.0,0.0,0.0,0.0,0.30857142857142855,1.0,0.16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005714285714285714,0.0,0.017142857142857144,0.02857142857142857,0.011428571428571429,0.005714285714285714,0.011428571428571429,0.03428571428571429,0.011428571428571429,0.005714285714285714,0.017142857142857144,0.011428571428571429,0.005714285714285714,0.0,0.011428571428571429,0.011428571428571429,0.005714285714285714,0.017142857142857144,0.0,0.011428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,70.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9903846153846154,0.9711538461538463,0.0,0.9903846153846154,0.875,0.9038461538461539,0.7596153846153847,0.8461538461538463,0.0,0.8846153846153847,0.7788461538461539,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71.0,1198.0,0.0,0.1652754590984975,1.0,1.0,0.0,0.1978297161936561,0.0,0.0667779632721202,0.0,0.0,0.00333889816360601,0.00333889816360601,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.004173622704507512,0.01001669449081803,0.008347245409015025,0.0,0.010851419031719533,0.007512520868113523,0.014190317195325543,0.008347245409015025,0.009181969949916527,0.009181969949916527,0.010851419031719533,0.005843071786310518,0.007512520868113523,0.0008347245409015025,0.011686143572621035,0.005008347245409015,0.009181969949916527,0.00667779632721202,0.0008347245409015025,0.0025041736227045075,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015025,0.0008347245409015025,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008347245409015025,0.0,0.0
72,72.0,652.0,0.0,0.0,0.0,0.0,0.9662576687116564,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004601226993865031,0.006134969325153374,0.004601226993865031,0.0,0.004601226993865031,0.04141104294478528,0.009202453987730062,0.004601226993865031,0.010736196319018405,0.0,0.0015337423312883436,0.003067484662576687,0.0,0.0,0.003067484662576687,0.003067484662576687,0.006134969325153374,0.003067484662576687,0.0015337423312883436,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015337423312883436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027624309392265192,0.0055248618784530384,0.011049723756906077,0.0055248618784530384,0.0,0.008287292817679558,0.019337016574585635,0.011049723756906077,0.011049723756906077,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.008287292817679558,0.0,0.0027624309392265192,0.008287292817679558,0.0027624309392265192,0.0027624309392265192,0.0027624309392265192,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,74.0,339.0,0.0,1.0,0.6194690265486725,1.0,0.5899705014749262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746312,0.0,0.0,0.0,0.0,0.0,0.0,0.038348082595870206,0.038348082595870206,0.02654867256637168,0.0,0.0,0.038348082595870206,0.02654867256637168,0.029498525073746312,0.04129793510324484,0.0471976401179941,0.04129793510324484,0.032448377581120944,0.0,0.029498525073746312,0.017699115044247787,0.0,0.017699115044247787,0.0029498525073746312,0.0058997050147492625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75.0,144.0,0.0,0.6180555555555555,0.0,0.6388888888888888,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.06944444444444445,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.048611111111111105,0.027777777777777776,0.006944444444444444,0.05555555555555555,0.027777777777777776,0.0625,0.041666666666666664,0.0,0.013888888888888888,0.020833333333333332,0.034722222222222224,0.020833333333333332,0.0,0.006944444444444444,0.0,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76.0,623.0,0.20224719101123595,0.0,0.0,0.0,0.0,0.0016051364365971107,0.0,0.0,0.0016051364365971107,0.695024077046549,0.0,0.8731942215088282,0.0,0.011235955056179775,0.016051364365971106,0.03691813804173355,0.07062600321027288,0.012841091492776886,0.011235955056179775,0.019261637239165328,0.019261637239165328,0.10754414125200643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07865168539325842,0.0016051364365971107,0.012841091492776886,0.0016051364365971107,0.006420545746388443,0.006420545746388443,0.0016051364365971107,0.0032102728731942215,0.0032102728731942215,0.0,0.0,0.0016051364365971107,0.004815409309791332,0.0,0.0,0.006420545746388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016051364365971107,0.0,0.009630818619582664,0.02086677367576244,0.006420545746388443,0.0,0.0016051364365971107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004815409309791332,0.004815409309791332,0.0,0.0,0.0,0.0,0.0032102728731942215,0.0,0.0,0.0,0.0,0.0,0.0,0.008025682182985553,0.0,0.008025682182985553,0.0,0.0,0.0,0.0,0.0016051364365971107,0.0,0.0,0.0,0.0,0.0,0.0,0.0016051364365971107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,77.0,370.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.12702702702702703,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.008108108108108109,0.010810810810810811,0.010810810810810811,0.008108108108108109,0.002702702702702703,0.013513513513513514,0.016216216216216217,0.008108108108108109,0.0,0.005405405405405406,0.013513513513513514,0.002702702702702703,0.0,0.002702702702702703,0.0,0.0,0.008108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0
79,79.0,779.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.9999999999999999,0.12066752246469832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836970474967907,0.008985879332477534,0.014120667522464696,0.008985879332477534,0.011553273427471117,0.008985879332477534,0.011553273427471117,0.006418485237483953,0.012836970474967907,0.008985879332477534,0.012836970474967907,0.008985879332477534,0.008985879332477534,0.0,0.005134788189987163,0.007702182284980744,0.003851091142490372,0.007702182284980744,0.0012836970474967907,0.0025673940949935813,0.0,0.0,0.0,0.0012836970474967907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012836970474967907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80.0,121.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.008264462809917356,0.0,0.9834710743801653,0.9917355371900827,0.4793388429752066,0.0,0.9421487603305785,0.0,0.8512396694214877,0.9338842975206612,0.8760330578512396,0.8347107438016529,0.8099173553719008,0.8925619834710744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.008264462809917356,0.0,0.008264462809917356,0.0,0.0,0.0,0.008264462809917356,0.0,0.01652892561983471,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81.0,153.0,0.0,0.9934640522875817,1.0,0.9673202614379085,0.9738562091503268,0.9934640522875817,0.9803921568627452,0.9281045751633987,0.9673202614379085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24836601307189543,0.17647058823529413,0.16993464052287582,0.1503267973856209,0.23529411764705882,0.17647058823529413,1.0,0.0,0.16339869281045752,0.18300653594771243,0.058823529411764705,1.0,0.0,0.06535947712418301,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.013071895424836602,0.006535947712418301,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,82.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779005524861878,0.9558011049723757,1.0,0.9723756906077348,0.8895027624309392,0.9613259668508287,0.8784530386740331,0.8563535911602209,0.0,0.8287292817679558,0.7955801104972375,0.8674033149171271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83.0,358.0,0.0,0.958100558659218,0.9720670391061453,0.9664804469273743,0.9804469273743017,0.9608938547486033,0.9664804469273743,0.9357541899441341,0.8854748603351955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002793296089385475,0.10614525139664804,0.0558659217877095,0.0,0.008379888268156424,0.15363128491620112,0.0,0.00558659217877095,0.0782122905027933,1.0,0.0,0.0782122905027933,0.08100558659217877,0.0,0.0,0.04189944134078213,0.0670391061452514,0.0558659217877095,0.002793296089385475,0.008379888268156424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,84.0,913.0,0.0,1.0,0.23877327491785322,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004381161007667032,0.01095290251916758,0.012048192771084338,0.00985761226725082,0.007667031763417305,0.00985761226725082,0.007667031763417305,0.007667031763417305,0.012048192771084338,0.013143483023001095,0.008762322015334063,0.01095290251916758,0.01533406352683461,0.0,0.0032858707557502738,0.004381161007667032,0.004381161007667032,0.0032858707557502738,0.001095290251916758,0.00547645125958379,0.0,0.0,0.0,0.001095290251916758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,85.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9787234042553191,1.0,1.0,1.0,0.0,1.0,1.0,0.9787234042553191,1.0,0.0,1.0,1.0,1.0,0.9787234042553191,1.0,0.9787234042553191,1.0,1.0,1.0,0.9787234042553191,0.0,1.0,1.0,1.0,0.02127659574468085,0.0,1.0,1.0,0.9787234042553191,0.0,1.0,1.0,0.9787234042553191,1.0,1.0,0.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,0.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9787234042553191,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9787234042553191,1.0,1.0,1.0
